id,name_raw,product_core_id,confidence,super_class
b037ab63-4906-4bfa-a063-4c18de718e14,"ГОВЯДИНА шейный отруб (замороженная по ГОСТ 31797-2012) Беларусь с/м вес  5,5 кг. Молодечно",meat.beef,0.3,meat.beef
490ce6c4-4180-4d39-afe3-177ee772c92a,ГОВЯДИНА мраморная боковая часть тазобедренного отруба б/к (Knuckle peeled) с/м вес 6 кг. Эталон,meat.beef,0.3,meat.beef
0b82f163-1746-4794-80ed-5a1eb52d4465,"ГОВЯДИНА мраморная отруб поясничный без кости с/м вес 4,5 кг. Эталон",meat.beef,0.3,meat.beef
aa84fe73-8fbf-4678-84d0-f86d6d78c40d,"ГОВЯДИНА мраморная подлопаточный отруб б/к Экстра (Chuck Eye Roll) с/м вес 5,5 кг. Эталон",meat.beef,0.3,meat.beef
6a78b696-41c7-4749-b442-945edad7b0e1,"ГОВЯДИНА мраморная поясничный отруб (Strip Loin TOP CHOICE) с/м вес 4,25 кг. PRIMEBEEF",meat.beef,0.3,meat.beef
50605fb7-0d28-4d08-a9bb-2fd96645be79,"СВИНИНА вырезка с/м вес 1,2 кг. Черкизово",meat.pork,0.3,meat.pork
bd001199-0a9b-4d21-b457-6318cdd1f0f5,"СВИНИНА карбонад с/м вес 4,25 кг. Черкизово",meat.pork,0.3,meat.pork
cef6bd99-4265-4fbd-91b9-3e6d74e21515,"СВИНИНА карбонад с/м вес 4,25-7,5 кг. Агробелогорье",meat.pork,0.3,meat.pork
6195023a-4a11-4af0-a75b-7320f6a36d3c,СВИНИНА лопатка отруб без голяшки без кости с/м вес 23 кг Мясторг,meat.pork,0.3,meat.pork
64400bf1-5ef5-4351-ab36-6ad4352000a2,СВИНИНА мясные блоки из свинины шпик обрезной с/м вес 21 кг. Черкизово,meat.pork,0.3,meat.pork
fc4d7782-4a39-47e5-9254-a0bb51dafa45,СВИНИНА окорок без кости с/м вес 9 кг. Семидаль,meat.pork,0.3,meat.pork
27ce3eb6-b6f0-4db1-8fa9-bf39a7d240e4,"СВИНИНА окорок без кости с/м вес 9,5 кг. Черкизово",meat.pork,0.3,meat.pork
97301388-5543-48c5-bab9-c102ff95719a,СВИНИНА окорок бескостный с/м вес 9 кг Агроэко,meat.pork,0.3,meat.pork
a5a63edd-dd44-4b0e-b4e5-1d4171fbf504,СВИНИНА тазобедренный отруб без голяшки окорок бескостный с/м вес 18 кг Тосно,meat.pork,0.3,meat.pork
df0827ac-f6a7-458f-8173-f0b90120a6f0,СВИНИНА шея с/м вес 3 кг. Черкизово,meat.pork,0.3,meat.pork
f101fdc1-3c82-439d-ad18-7c3c72e62f46,СЫР Российский 50% вес 4 кг. Сырная долина,dairy.сыр,0.3,dairy.сыр
1234a770-c6a0-4f16-b580-7bd7edb4b48e,"СЫР сливочный 45% вес 4,5 кг. NATURA",dairy.сыр,0.3,dairy.сыр
ce219c6c-cb9d-48bf-9d15-469bd1ac10e8,"СЫР Тильзитер 45% вес 4,5 кг. NATURA",dairy.сыр,0.3,dairy.сыр
1958d3ed-201b-497a-aba4-8f36922628dc,СЫР Тильзитер 45% вес 5 кг. Чизагро,dairy.сыр,0.3,dairy.сыр
a5c097e1-078b-49fe-b4f1-6638d90f2047,СЫР Бри 60% 125 гр. NATURA SELECTION,dairy.сыр,0.3,dairy.сыр
5c05dee6-c1a0-4914-8288-00dae6c58a54,СЫР Горгонзола вес 750 гр.-1 кг.,dairy.сыр,0.3,dairy.сыр
5ff8e4c2-b1a4-41bb-b42c-7be16e53edd8,СЫР Дор Блю по-итальянски с благородной плесенью 50% вес 750 гр. -1 кг.,dairy.сыр,0.3,dairy.сыр
23947305-f0ee-424b-b5f0-817e653ebbf9,СЫР Камамбер 50% 125 гр. NATURA SELECTION,dairy.сыр,0.3,dairy.сыр
d2e163d2-517a-4f73-8f8b-04ad9a661753,СЫР с голубой благородной плесенью 50% 100 гр. Natura SELECTION,dairy.сыр,0.3,dairy.сыр
c595418c-917f-4872-ac98-37b0303b0f10,"СЫР с голубой благородной плесенью 55% вес 2,6 кг. TM TEMPLIER",dairy.сыр,0.3,dairy.сыр
73660279-cc56-4aff-ae5c-40243614033d,СЫР с голубой благородной плесенью Danablu 50% вес 1 кг. NATURA SELECTION,dairy.сыр,0.3,dairy.сыр
cabcdabd-d647-418e-9549-b635c216bb5d,СЫР мягкий в рассоле 480 гр. (сухой вес 400 гр.) Hochland Professional,dairy.сыр,0.3,dairy.сыр
d3eef53f-93c8-4164-9c12-b5d09cad0210,СЫР Гауда 45% вес 5 кг. Навруз,dairy.сыр,0.3,dairy.сыр
024d7b0c-95a6-4b5e-adad-942cdbe57a4b,СЫР Гауда 45% вес 5 кг. Чизагро,dairy.сыр,0.3,dairy.сыр
5e43325e-eea4-4485-b452-74cd585152d3,"СЫР Гойя 40% вес 5,4 кг. La Paulina",dairy.сыр,0.3,dairy.сыр
5121bede-c5f2-407f-b46b-e768e06e3d4c,"СЫР Маасдам 45% вес 4,7 кг. Ичалки",dairy.сыр,0.3,dairy.сыр
245ed67e-e247-45e0-84ac-2409cb8b810e,СЫР твердый Палермо 40% (срок созревания 12 месяцев) вес 3 кг.,dairy.сыр,0.3,dairy.сыр
681cd59c-cb58-48d1-9f2b-055ccb771001,СЫР твердый Палермо 40% (срок созревания 6 месяцев) вес 3 кг.,dairy.сыр,0.3,dairy.сыр
2e5bb95e-6ba7-4a72-9197-315a1b7ee261,СЫР твердый Палермо 40% крошка (срок созревания 6 месяцев) 300 гр. PALERMO,dairy.сыр,0.3,dairy.сыр
a83d1670-d48a-4752-a39e-c9d2a88b1426,"СЫР твердый Парменте 48% (срок созревания 12 месяцев) вес 1,5 кг.",dairy.сыр,0.3,dairy.сыр
e1cdebb9-56b3-42e8-89c0-073536654864,СЫР Кремчиз 70% 11 кг. CooКing,dairy.сыр,0.3,dairy.сыр
5421ca36-895a-429e-a07d-c77c05ef9039,СЫР Маскарпоне 83% 500 гр. CooКing,dairy.сыр,0.3,dairy.сыр
0bb66b01-e0b0-4aae-b0c3-eeb63810356a,"СЫР мягкий сливочный ""Белый соус для пиццы"" с массовой долей жира в сухом веществе 70% 2 кг. СооKing",condiments.sauce,0.3,condiments.sauce
3142fce7-9596-4b68-bd9e-85c13269b79b,СЫР сливочный мягкий 2 кг. Natura Pro,dairy.сыр,0.3,dairy.сыр
d7f864a8-0410-4e30-ba7b-886577ad0e30,СЫР сливочный мягкий Bake’n’roll 2 кг. NATURA PRO,dairy.сыр,0.3,dairy.сыр
7af32ceb-42bd-4485-a5f2-de7bd6c9c12c,"СЫР творожный 62% ведро 3,3 кг. Милетто",dairy.сыр,0.3,dairy.сыр
144ffaf9-7ecc-4ce1-89d8-9a951a97a214,СЫР творожный 65% 1 кг. FriendChef,dairy.сыр,0.3,dairy.сыр
2231deb3-4195-47ab-888f-fb72d89887a4,СЫР творожный Cremette Professional 65% 1 кг. Hochland,dairy.сыр,0.3,dairy.сыр
816c4fd8-ae89-40bb-89b4-e0b8a1bb89fd,"СЫР творожный Cremette Professional 65% 2,2 кг. Hochland",dairy.сыр,0.3,dairy.сыр
95d4ed39-d21c-4329-9e09-0e4226e5b434,СЫР творожный Cremette Professional 65% ведро 10 кг. Hochland,dairy.сыр,0.3,dairy.сыр
2f439551-27cc-474a-a85b-209889d2eaa2,"СЫР творожный сливочный ""Лабне"" 55% ведро 1 кг. Чудское озеро",dairy.сыр,0.3,dairy.сыр
cacdab03-3792-4b31-906a-bcd324be34bd,"СЫР творожный 70% 2,2 кг. PROFI CHEESE",dairy.сыр,0.3,dairy.сыр
6c04fd88-1ff1-4996-aea3-1eefe92a4bdb,"СЫР творожный 70% 5,5 кг. PROFI CHEESE",dairy.сыр,0.3,dairy.сыр
b3a68655-8027-4e98-8fef-96b0706d50ab,КОКТЕЙЛЬ морской 1 кг. RISMA,seafood.shrimp,0.3,seafood.shrimp
300801d2-2d0a-4052-b188-bc6157499d07,ЛАНГУСТИНЫ L1 (10/20 шт/кг) c/г в панцире с/м 2 кг. CABO VIRGINES (2276),seafood.shrimp,0.3,seafood.shrimp
593ca1a2-8e9b-416c-aa04-c80323b0510e,КУРИЦА окорок на кости без хребта с/м вес 13 кг. Черкизово,meat.chicken,0.3,meat.chicken
a35e94fb-40c9-45e8-9542-ced35affedf3,КУРИЦА тушка без кости для шавермы с/м вес 10 кг. Ленинград,meat.chicken,0.3,meat.chicken
71a13043-8038-45b9-a54f-acaa40066546,"КУРИЦА тушка с/м вес 1,6 кг. Приосколье",meat.chicken,0.3,meat.chicken
adf08ca1-8a4d-455d-b7c4-90fd78d0e838,"КУРИЦА тушка ЦБ с/м вес 1,3 кг. (10 калибр) Приосколье",meat.chicken,0.3,meat.chicken
e1f009e8-538a-40c9-a640-511d14087e47,КУРИЦА набор суповой с/м вес 1 кг. Фабрика Птицы,meat.chicken,0.3,meat.chicken
548d690a-1bf7-4df2-bf92-2ac11e889d48,КУРИЦА набор суповой с/м вес 13 кг. Черкизово,meat.chicken,0.3,meat.chicken
3212d563-fc6f-4be1-87ed-092da0be77f2,СЛИВКИ для соуса ультрапастеризованные 23% 500 гр. Parmalat,condiments.sauce,0.3,condiments.sauce
88423cec-f877-4f4f-a543-030faa791589,КРЕМ комбинированный на растительных маслах с добавлением молочного жира 33% 1 л. Сreamart,condiments.sauce,0.3,condiments.sauce
fd6bc7de-6704-4849-9418-39e67a6a2a6e,КРЕМ на растительных маслах 20 % 1 л. Сreamart,condiments.sauce,0.3,condiments.sauce
8ae41049-79bc-442e-8bec-a70778a80480,КРЕМ на растительных маслах de Chantilly 27% 1 л. Соблазн,condiments.sauce,0.3,condiments.sauce
e4cf552c-b41c-4bcc-bf9a-9a2316b45573,КРЕМ на растительных маслах Diamond 26% 1 л. Соблазн,condiments.sauce,0.3,condiments.sauce
cc637903-2ff9-4fee-bcbd-eb8fbe5a6882,"СМЕСЬ жидкая для молочного мороженого ультрапастеризованная 4,8% 1 л. Чудское Озеро",condiments.spice,0.3,condiments.spice
74362974-8242-4fac-9237-12c0a470b471,НАПИТОК кисломолочный 1% Абрикос 930 гр. ДЛЯ ВСЕЙ СЕМЬИ,canned.фрукты,0.3,canned.фрукты
276d26fd-561c-4496-a129-9fa22ce6e193,"ПРОДУКТ со вкусом сыра Токио 3,3 кг. Bakery Mix",dairy.сыр,0.3,dairy.сыр
ed82c8fa-4dab-4277-98d0-6ac3db6f6774,"СПРЕД растительно-жировой 82,5% вес 10 кг.",dairy.сыр,0.3,dairy.сыр
b6502b79-761d-4a52-9750-b98ba47519d7,ЛЕЙЗ Сыр 70 гр.,dairy.сыр,0.3,dairy.сыр
de8d4aed-c4e6-44dd-a936-1c834283d1f6,РАСТИТЕЛЬНЫЕ СТРИПСЫ вместо говядины 150 гр. GREENWISE,meat.beef,0.3,meat.beef
1fbadda9-5cc7-4a19-a13b-b4de51969410,БАТОНЧИК 50 гр. Mars,seafood.shrimp,0.3,seafood.shrimp
0692e9f8-48de-4ce4-a030-ecaabb9562e3,БАТОНЧИК 6*32*55 гр. Bounty Everest,seafood.shrimp,0.3,seafood.shrimp
30d252b1-b51d-4bc0-84a8-526d81b8a764,БАТОНЧИК Everest 26 гр. Milky Way,seafood.shrimp,0.3,seafood.shrimp
edef6dac-1d5c-411b-9b3b-16ca899d19d9,БАТОНЧИК Лесной орех Everes 5*32*81г,condiments.spice,0.3,condiments.spice
73a00120-99eb-46cb-ab1a-fff90c9e1b74,БАНКА круглая прозрачная 360 мл (d112 мм) 1 кор/400 шт. Перинт,condiments.spice,0.3,condiments.spice
4ad0d924-b5c7-425e-84bf-e9905c946f4c,БАНКА круглая прозрачная 500 мл (d112 мм) 1 кор/400 шт. Перинт,condiments.spice,0.3,condiments.spice
e927c93d-99c3-44e5-bf7b-0ae9e44c378e,БАНКА с крышкой 500 мл d 112 мм (арт 1240) комплект 1 кор/198 шт.,condiments.spice,0.3,condiments.spice
8d931a9c-2f33-4e71-b7b4-8171996fd3ab,СОУСНИК 30 мл 1 блок/80 шт. Покровский полимер,condiments.sauce,0.3,condiments.sauce
929afbd9-1ede-49fb-8495-dc696caf0b3c,СОУСНИК 50 мл 1 блок/80 шт. Покровский полимер,condiments.sauce,0.3,condiments.sauce
90543220-b9c3-4e3f-992d-49c209aa73cd,СОУСНИК 80 мл 1 блок/80 шт. Покровский полимер,condiments.sauce,0.3,condiments.sauce
9e0d7a92-ab3a-46ac-a84e-ef29b1dfbfcc,"ПОЛОТНО вафельное отбелённое 0,45*60 м 125 г/м 1 шт.",condiments.sauce,0.3,condiments.sauce
f874f7f0-3171-4ac5-aa31-bc55978a3637,МОЧАЛКА губка из стали maxi Т023 30 гр*1 шт. Textop,disposables.napkins,0.3,disposables.napkins
43d3676e-361a-4855-bf41-4b4b8594b502,"Картофель Айдахо со специями 2,5кг",condiments.spice,0.3,condiments.spice
e204ac20-abb3-4772-8630-a3446c0e9302,Компотная смесь см,condiments.spice,0.3,condiments.spice
2cc83bf5-6b7f-46af-bff4-5f9045e2500e,Смесь овощная мексиканская см вес,condiments.spice,0.3,condiments.spice
851d21ef-3d2e-4df7-add4-b01ce2cde2e6,Сырники зам 7кг/коробка,dairy.сыр,0.3,dairy.сыр
82cd2432-afc7-488a-b608-1221db6df710,Джем Абрикосовый 900гр/4шт,canned.фрукты,0.3,canned.фрукты
794e7515-ae84-4eb2-b4b6-5536efa385f9,Конфитюр абрикос 5кг ведро,canned.фрукты,0.3,canned.фрукты
72c82c86-9a64-4082-af31-693289c933cc,Горбуша конс.Балт-Фиш кус. 240гр,seafood.salmon,0.3,seafood.salmon
5f7161bb-8a01-4c89-91b8-a003eb9b6cb1,Соус Glaze темный бальзамный 500гр,condiments.sauce,0.3,condiments.sauce
f61b295f-605a-4a9f-8716-2e5a11b94cdf,Сыр Бри ТМ Alti 60% 125гр,dairy.сыр,0.3,dairy.сыр
2f128458-1163-4187-b1ad-b520849cb269,Сыр блю чиз с гол/ плесенью 50% 100 гр,dairy.сыр,0.3,dairy.сыр
fc0cae7e-faf6-4766-b1c1-ed26e80d199b,Сыр Гранд блю с голубой плесенью 56% 100гр,dairy.сыр,0.3,dairy.сыр
471ca330-48ba-4d1b-ae73-ee48b9fdff5c,"Сыр Гауда Люкс 50% Сырная долина, брус",dairy.сыр,0.3,dairy.сыр
0b8a4d5d-3a42-4b0e-a5c4-a7ca6082e2f2,Сыр косичка копченая вес,dairy.сыр,0.3,dairy.сыр
22e68f6b-51f5-44ff-a18e-8931707fb3ed,Сыр маскарпоне Bonfesto 70% 500г,dairy.сыр,0.3,dairy.сыр
43e26ec4-b3e0-47fd-a158-0307cb27a477,Сыр мягкий кавказский 45% Стародуб,dairy.сыр,0.3,dairy.сыр
44332a8c-f394-4fd2-a9fc-a42f078f99f5,Сыр сиртаки синяя 55% 330гр,dairy.сыр,0.3,dairy.сыр
6d997548-e6ab-4e56-be73-5666deb0b636,"Сыр творожный Креметте 2,2кг",dairy.сыр,0.3,dairy.сыр
59de7a98-195e-4997-b1ba-7e5c29708573,Сыр мягкий Natura Professional 65% 2кг ведро,dairy.сыр,0.3,dairy.сыр
9b86bb84-4ca7-4f5e-8097-80ff26cb6aea,Сыр тофу 500гр,dairy.сыр,0.3,dairy.сыр
50c5459b-17b1-4111-8baf-f396431a1c46,Творожный продукт  деревеское подворье 9% 5 кг,dairy.сыр,0.3,dairy.сыр
0eb9e713-7a1c-4d25-8662-34053dc32cd7,Мука Кирова 50 кг,staples.мука,0.3,staples.мука
240fb01a-a1ab-4b5c-ab8c-0d7cabb099db,Мука макфа 2 кг,staples.мука,0.3,staples.мука
a25bac23-2117-4119-97f2-f0bd57cef2a6,Мука лимак в/с 2кг,staples.мука,0.3,staples.мука
14c50f46-48ee-4415-a486-9ce17dc6f451,Мука предпортовая 10кг.,staples.мука,0.3,staples.мука
cf0f798c-4496-4cb8-8ad1-585b32d01dd5,Мука предпортовая 2кг,staples.мука,0.3,staples.мука
6beaf43d-4525-43bc-9de1-f8692e6612eb,Говядина КНАКЛ б/к зам.Гост,meat.beef,0.3,meat.beef
fcb97097-77b4-4fcd-ab7a-32068bccc8f5,Говядина лопатка б/к зам. вес Россия,meat.beef,0.3,meat.beef
2c53503a-1a3c-4103-a9d1-798be53b7435,Свинина вырезка зам,meat.pork,0.3,meat.pork
f2f86fa7-ac44-44c7-9fc0-83278c397451,Суповой набор из курицы вес,meat.chicken,0.3,meat.chicken
8c22bf0a-b8c7-4553-af4a-a815b42720f6,Компотная смесь (сушеная),condiments.spice,0.3,condiments.spice
5b967373-e4de-4f6c-ad06-cdbe3c331b5a,Компотная смесь Экстра вес (сушеная),condiments.spice,0.3,condiments.spice
cd5488e2-e53f-444a-969a-9d9c9d7910ad,Орех Макадамия очищеный,condiments.spice,0.3,condiments.spice
5f70b7fd-bc11-4fd0-9a29-a784023a9375,Орех Пекан вес,condiments.spice,0.3,condiments.spice
661c22a4-f8e1-432b-9668-aaceef12d06d,Бадьян вес,condiments.spice,0.3,condiments.spice
ac20043e-fb46-442a-bed6-add43d1a2f59,Ванилин 1кг,condiments.spice,0.3,condiments.spice
bfd280d0-4354-49d2-8e39-d5be85461a0a,Гвоздика сушеная целая вес,condiments.spice,0.3,condiments.spice
b1c102f3-01b1-4112-8875-673db006640e,Зира (кумин) молотый 400гр ЕМ Специи,condiments.spice,0.3,condiments.spice
88022b52-3ff3-4539-b005-e53a155faacb,Зира вес,condiments.spice,0.3,condiments.spice
3837bb43-07e1-478a-aa18-f1c42087dddf,Кардамон Молотый Ем Специи 400гр банка,condiments.spice,0.3,condiments.spice
42254a1f-b588-46a0-9c99-b6a1cf6c0b56,Кардамон целый (зерно) вес,condiments.spice,0.3,condiments.spice
8404095c-da65-4ae7-8802-1f53526bf0a4,Карри ЕМ Специи 400гр,condiments.spice,0.3,condiments.spice
3f49dbc3-700b-467f-a39f-1262529a9965,Корица молотая вес,condiments.spice,0.3,condiments.spice
65cfcccb-4711-43a9-894b-793c37d7b442,Корица молотая ЕМ специи 400гр,condiments.spice,0.3,condiments.spice
0c925085-fff8-49d2-aa62-02a6105ec109,Корица палочки кг,condiments.spice,0.3,condiments.spice
bdf18fd9-9e51-41b2-8adf-ef170eac6961,Корица палочки ЕМ Специи 250гр банка,condiments.spice,0.3,condiments.spice
24edacc9-03cf-4335-ba0e-858afd0e3e59,Лавровый лист вес,condiments.spice,0.3,condiments.spice
3a2d3b78-6de7-47d0-bc6a-5952535ffdfe,Смесь пять перцев дробленная,condiments.spice,0.3,condiments.spice
fab2aee6-87b8-41bb-99aa-6bc309e1b8db,Смесь пять перцев вес,condiments.spice,0.3,condiments.spice
383c5530-34aa-4bf7-a36a-469158462639,Смесь пять перцев дробленная ЕМ специи 500гр банка,condiments.spice,0.3,condiments.spice
9a487ec8-3c30-4cd3-9cd4-59e9ffd26604,Хмели Сунели вес,condiments.spice,0.3,condiments.spice
2113d51f-e6f2-430c-9498-a57416e15498,Уцко-Сунели вес,condiments.spice,0.3,condiments.spice
6b1ccd6d-4b0f-4cb3-aa33-310cf58e8cd3,Чеснок сушеный гранул. 500гр ЕМ Специи Банк,condiments.spice,0.3,condiments.spice
1b0a4d50-2751-4a26-9b4c-e49aa4fe1b8d,Суповой набор из рыбы (лосось),seafood.salmon,0.3,seafood.salmon
1892c7cf-279e-4f06-8996-99a19da47aaa,Лосось тушка охл.( 3-4 ) Мурманск,seafood.salmon,0.3,seafood.salmon
72c13c02-1344-42fd-af5f-f738e22e60ce,Соус Барбекю Эфкофуд 1кг пакет,condiments.sauce,0.3,condiments.sauce
f75298db-17d9-4982-bda1-a1ff866c36cd,Соус Ворчестер 800мл,condiments.sauce,0.3,condiments.sauce
cf652e4e-bc0d-4671-9b2e-5f3819f8aa2f,Соус Горчичный Эфкофуд 22% 1кг,condiments.sauce,0.3,condiments.sauce
7603b0a4-448c-4359-bade-e435283b8441,"Соус Деми Гласс 1,8кг Knorr",condiments.sauce,0.3,condiments.sauce
563b9b11-0277-4421-9401-67a93a996ffb,"Соус Деми Гласс 1,5кг Dinner Service",condiments.sauce,0.3,condiments.sauce
09de958a-d014-42a6-89b5-12cb6c4d96c7,Соус Наршараб 400гр,condiments.sauce,0.3,condiments.sauce
165f1bd1-c96f-4b17-8800-e5bd7285730c,"Соус ореховый Мидори 1,5л",condiments.sauce,0.3,condiments.sauce
55e4b339-1c35-480e-b857-1bd9773216b7,Соус рыбный 700мл Арой-Д,condiments.sauce,0.3,condiments.sauce
89527511-6b7b-49cd-baaa-d972a38b22bd,Соус Сырный оригинальный пакет 1кг Heinz,condiments.sauce,0.3,condiments.sauce
3aeb0940-133a-4938-9636-165206f41e12,Соус Сырный Эфко 35% 1кг пакет,condiments.sauce,0.3,condiments.sauce
e6dcc3f7-6921-48c0-95fb-1a9db480c11a,"Соус Терияки Mitsurikan 1,8л",condiments.sauce,0.3,condiments.sauce
6ee14b3b-9fed-4c46-91e0-b4760cf61142,Соус Чили сладкий для курицы ст/б 920гр AROY-D,condiments.sauce,0.3,condiments.sauce
b78a8f36-e47d-46d3-933e-71449e7b5be7,Соус Шрирача чили 815гр,condiments.sauce,0.3,condiments.sauce
db6f358a-9a08-42e8-851b-a4d62d59d867,"Соус Унаги Mitsurican 1,8л",condiments.sauce,0.3,condiments.sauce
df56f2f5-99e8-433b-9f63-0187c44a6edb,Соус устричный Pearl R/Bridge 510гр,condiments.sauce,0.3,condiments.sauce
4e29a823-5413-491f-84f6-667164e737d7,Батон нарезной,dairy.сыр,0.3,dairy.сыр
7806371b-f145-409f-9e9c-29bf18d08e71,Тимьян (Чабрец),condiments.spice,0.3,condiments.spice
54662ff1-af13-4f23-aef0-22ad40997a11,Фенхель,condiments.spice,0.3,condiments.spice
e38a5d48-9af5-47fa-af41-5329ebd4b27e,Айва,condiments.sauce,0.3,condiments.sauce
2ea2431b-c032-4645-8f6f-315d16b509a6,Чеснок соленый /0.5 кг,condiments.spice,0.3,condiments.spice
6e06ab02-370d-4f6b-a45a-f33ca97b628c,Чеснок (1) кг,condiments.spice,0.3,condiments.spice
934f6708-e0f6-4178-b090-12ae64809fda,"СЫРНИКИ творожные 70 г (-F-), MR.FOOD, РОССИЯ",dairy.сыр,0.3,dairy.сыр
95a37f4e-6205-48ab-bc73-47bdf380dde2,"СЫРНИКИ 200 шт х 50 г, COOK_ME, РОССИЯ",dairy.сыр,0.3,dairy.сыр
b216d828-113f-4e2d-bbdb-66058eeaad50,"КАРТОФЕЛЬ дольки с кожурой со специями 2,5 кг, WE FRY, РОССИЯ",condiments.spice,0.3,condiments.spice
517a0f8e-b1df-457e-add5-199d35743640,"КАРТОФЕЛЬ дольки с кожурой со специями 2,5 кг, ТРИУМФ, РОССИЯ",condiments.spice,0.3,condiments.spice
9f398612-fa59-4b42-8a35-169c3f7a3c45,"СОУС сырный 1,8 кг, КНОРР, РОССИЯ",condiments.sauce,0.3,condiments.sauce
5e447cfa-d410-4be6-b1df-7f26f2484395,"СОУС Голландский 1,7 кг, КНОРР, РОССИЯ",condiments.sauce,0.3,condiments.sauce
27719a4d-e422-4d53-8a51-864cdf54ed52,"СОУС Деми Глас 1,8 кг, КНОРР, РОССИЯ",condiments.sauce,0.3,condiments.sauce
d975de74-9497-4cea-81a5-24c7abe0babe,"СОУС Деми Глас 1,8 кг, MAREVEN FOOD, РОССИЯ (-С-)",condiments.sauce,0.3,condiments.sauce
8e0661a8-77d5-440d-af75-939201b7e490,"СУП-ПЮРЕ сырный Professional 1,7 кг, КНОРР, РОССИЯ",dairy.сыр,0.3,dairy.сыр
0d8ef1c9-6c99-41eb-a886-b84b364cc1eb,"КУРИЦА бройлер тушка ~1,2 кг, ПРИОСКОЛЬЕ, РОССИЯ",meat.chicken,0.3,meat.chicken
09c85123-a958-43cf-abcc-fd5d2a439461,"КУРИЦА бройлер тушка ~1,8 кг, ПРИОСКОЛЬЕ, РОССИЯ",meat.chicken,0.3,meat.chicken
c1520c9e-2a84-40f9-afd7-d52ccd4f4f77,"КУРИЦА бройлер тушка ~1,6-2,0 кг, КУРИНОЕ ЦАРСТВО, РОССИЯ",meat.chicken,0.3,meat.chicken
8e30b2be-2de8-4914-ae09-0a00052e557a,"ГОВЯДИНА лопатка Халяль I, ВАХАВЯК ПЛЮС, БЕЛАРУСЬ",meat.beef,0.3,meat.beef
26cb1242-f965-452a-abe5-65c0c185215f,"ГОВЯДИНА лопатка (без голяшки) Халяль ~6 кг, АЛЕКСАНДРОВ, БЕЛАРУСЬ",meat.beef,0.3,meat.beef
8eb28022-541b-483d-a015-3905c9f80c05,"ГОВЯДИНА лопатка I, ФЛАГМАН, РОССИЯ",meat.beef,0.3,meat.beef
74f914ed-748e-4c60-be1e-60b6f620099f,"СЕМГА свежемороженая с головой 5-6 кг качество сырья PREMIUM, ЧИЛИ",dairy.сыр,0.3,dairy.сыр
1ee0a194-e77b-4478-85d1-08703530028a,"СЕМГА свежемороженая с головой 6-7 кг качество сырья PREMIUM, ЧИЛИ",dairy.сыр,0.3,dairy.сыр
44ace855-baab-4b99-904c-037818623276,"СЫР Маскарпоне 83% 500 г,COOKING,БЕЛАРУСЬ (-FP-)",dairy.сыр,0.3,dairy.сыр
bbf4b16a-da9a-4815-ba47-f543fc34212f,"СВИНИНА Прошутто сыровяленая 2 кг, SD, РОССИЯ",meat.pork,0.3,meat.pork
863eef1b-688f-4198-8942-9dbdd957617b,"СПЕЦИИ прованские травы сушеные 270 г/1200 мл пэт, KOTANYI, АВСТРИЯ",condiments.spice,0.3,condiments.spice
d73f6bd2-ce4c-4336-87e0-8059aabf2c59,"СПЕЦИИ хмели-сунели 450 г/1200 мл, KOTANYI, АВСТРИЯ (-С-)",condiments.spice,0.3,condiments.spice
96ef4c4b-2330-41d6-a5f6-f2e677f499e4,"ГОВЯДИНА щековина 2,5-3,0 кг пакет, ТМК, РОССИЯ",meat.beef,0.3,meat.beef
7a4981f5-bb07-4c54-bbb2-bb897b499458,"КУРИЦА суповой набор ~13 кг, КУРИНОЕ ЦАРСТВО, РОССИЯ (-C-)",meat.chicken,0.3,meat.chicken
3ab4ee50-f90c-498d-89c8-ac99b1982bdc,"СЫР Рикотта 50% 500 г,COOKING,БЕЛАРУСЬ (-P-)",dairy.сыр,0.3,dairy.сыр
3104a27b-acae-4227-96d6-524dc14c3a9e,"СВИНИНА вырезка I, ВСЕВОЛОЖСКИЙ МК, РОССИЯ",meat.pork,0.3,meat.pork
0967e867-0572-4075-8d1f-d2b05307f6b0,"СВИНИНА вырезка, ЧЕРКИЗОВО, РОССИЯ",meat.pork,0.3,meat.pork
41435858-48d0-42ca-b1f6-9df48743c5be,"СВИНИНА окорок I, ВСЕВОЛОЖСКИЙ МК, РОССИЯ",meat.pork,0.3,meat.pork
9bd54571-2300-4603-a52e-dc279ae78559,"СВИНИНА задняя рулька на кости на шкуре 1,1-1,3 кг,РОССИЯ (-C-)",meat.pork,0.3,meat.pork
24f24f5f-c42c-4c71-b9e1-8274aea84e13,"СОСИСКИ Сочные замороженные курица 10 шт х75 г вакуумная упаковка, РЕМИТ, РОССИЯ (-C-)",meat.chicken,0.3,meat.chicken
dae2d374-d8bc-4018-b742-3f90c04b01df,"СОСИСКИ для хот-догов замороженные говядина 10 шт х75 г вакуумная упаковка, РЕМИТ, РОССИЯ (-C-)",meat.beef,0.3,meat.beef
032348b8-8436-4556-8143-e2364792327e,"СОУС для пиццы белый сырный 500 г, COOKING, БЕЛАРУСЬ",condiments.sauce,0.3,condiments.sauce
ddeb0d35-7cac-4e41-bac7-5354a2897319,"СОУС для пиццы со специями 4100 г/4250 мл, COOK_ME PRO, ИТАЛИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
